"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","2","1","0","1","4",".370",".414",".444",".858","12","10","0.107","1.36","0.150","-0.043","0.9","3","0",""
"Manny Machado  3B","4","0","0","0","0","0","4",".192",".250",".231",".481","13","8","-0.147","1.56","0.000","-0.147","-1.2","1","1",""
"Chris Davis  1B","4","0","0","0","0","1","4",".455",".500","1.136","1.636","20","13","-0.135","1.32","0.000","-0.135","-0.9","7","0",""
"Adam Jones  CF","3","1","2","0","1","0","4",".538",".556",".692","1.248","12","7","0.062","1.18","0.125","-0.063","1.1","2","0","2B"
"Steve Pearce  DH","3","0","0","0","1","1","4",".000",".125",".000",".125","18","11","-0.095","1.45","0.016","-0.111","-0.6","","",""
"J.J. Hardy  SS","3","1","1","2","1","1","4",".208",".269",".542",".811","20","11","0.084","1.34","0.195","-0.111","1.0","1","4","HR,GDP"
"Nolan Reimold  LF","3","1","1","0","0","0","3",".235",".350",".235",".585","11","7","-0.084","1.01","0.017","-0.101","-0.9","3","0","GDP"
"Nate McLouth  LF","1","0","0","0","0","1","1",".263",".300",".316",".616","6","3","-0.088","3.47","0.000","-0.088","-0.2","1","0",""
"Taylor Teagarden  C","3","0","0","0","0","2","3",".000",".000",".000",".000","15","9","-0.076","1.11","0.000","-0.076","-0.6","7","1",""
"Matt Wieters  PH","1","0","0","0","0","1","1",".316",".435",".526",".961","3","3","-0.065","2.63","0.000","-0.065","-0.2","","",""
"Alexi Casilla  2B","3","0","1","0","1","0","4",".250",".400",".250",".650","15","9","0.003","1.12","0.060","-0.057","0.2","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Hammel  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
