"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  DH","4","1","1","0","1","2","5",".249",".312",".392",".704","20","13","0.121","1.09","0.184","-0.062","0.5","","","2B"
"Nick Markakis  RF","3","1","1","0","2","0","5",".271",".329",".356",".685","18","9","0.059","0.86","0.112","-0.054","0.8","3","0","2B"
"J.J. Hardy  SS","5","1","1","2","0","1","5",".263",".306",".433",".738","15","13","0.009","1.26","0.143","-0.134","0.2","0","3","2B"
"Chris Davis  1B","0","0","0","0","1","0","1",".286",".370",".634","1.004","11","7","0.065","2.06","0.065","0.000","0.7","3","1",""
"Ryan Flaherty  1B","3","1","2","2","0","0","3",".224",".293",".390",".683","12","8","0.180","1.33","0.194","-0.014","1.5","7","0","2B"
"Steve Pearce  LF","2","0","0","0","2","0","4",".261",".362",".420",".782","17","9","-0.029","1.63","0.070","-0.099","-0.5","3","0",""
"Nate McLouth  CF","4","0","1","2","0","2","4",".258",".329",".399",".729","19","13","0.148","2.01","0.252","-0.104","0.5","1","0","2B"
"Danny Valencia  3B","4","0","1","0","0","1","4",".304",".335",".553",".888","19","12","-0.123","0.87","0.011","-0.134","-1.0","1","1",""
"Steve Clevenger  C","4","1","1","0","0","0","4",".217",".250",".261",".511","13","10","-0.090","1.05","0.024","-0.114","-0.9","7","1","GDP"
"Jonathan Schoop  2B","4","2","2","0","0","0","4",".286",".333",".500",".833","15","12","0.143","0.92","0.156","-0.014","1.1","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","1","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jason Hammel  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
