"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","0","1","0","0","0","4",".299",".395",".458",".853","13","8","-0.039","0.91","0.032","-0.071","-0.2","4","0",""
"Manny Machado  3B","3","0","0","0","1","1","4",".306",".350",".503",".854","16","10","-0.096","0.79","0.024","-0.120","-1.0","1","3","CS,GDP"
"Nick Markakis  RF","3","0","2","0","1","0","4",".273",".329",".371",".700","13","7","0.038","0.67","0.065","-0.028","0.6","4","0","2B"
"Adam Jones  CF","4","1","0","0","0","2","4",".319",".351",".493",".844","14","11","-0.045","0.97","0.037","-0.082","-0.5","3","0",""
"Chris Davis  1B","4","1","1","1","0","1","4",".307",".410",".649","1.059","10","9","0.004","1.16","0.095","-0.091","0.0","7","0","HR"
"Matt Wieters  C","4","0","2","0","0","0","4",".243",".305",".409",".713","13","9","0.057","0.94","0.098","-0.042","0.2","5","0","2B"
"J.J. Hardy  SS","4","0","1","1","0","0","4",".216",".254",".381",".634","13","8","-0.040","1.29","0.044","-0.084","-0.4","2","4",""
"Ryan Flaherty  2B","3","0","1","0","1","1","4",".122",".209",".195",".404","22","14","-0.019","0.77","0.033","-0.052","-0.1","1","0",""
"Nolan Reimold  DH","4","0","0","0","0","3","4",".186",".257",".330",".587","16","11","-0.095","0.90","0.000","-0.095","-1.0","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","0","1",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Alex Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
