"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","0","1","0","1","1","5",".289",".372",".434",".806","23","14","0.023","1.13","0.097","-0.073","0.1","2","0",""
"Manny Machado  3B","5","0","2","0","0","0","5",".329",".358",".516",".874","21","12","-0.117","1.35","0.127","-0.244","-1.2","0","1","2B,GDP"
"Nick Markakis  RF","4","1","2","0","0","0","5",".304",".358",".430",".788","17","11","0.046","0.89","0.104","-0.057","0.6","1","0","HBP"
"Adam Jones  CF","5","2","3","1","0","1","5",".322",".353",".540",".893","17","13","0.025","0.98","0.156","-0.131","0.0","4","0","HR,2B"
"Chris Davis  1B","2","1","1","0","3","0","5",".337",".432",".721","1.153","21","6","0.073","1.11","0.084","-0.011","0.9","5","1","2B,3·IW"
"J.J. Hardy  SS","5","1","1","0","0","1","5",".239",".267",".426",".693","14","12","-0.098","1.52","0.069","-0.167","-1.4","1","3",""
"Matt Wieters  C","5","0","4","3","0","0","5",".236",".303",".436",".739","16","12","0.299","1.07","0.316","-0.018","3.9","11","0","3·2B,SB"
"Danny Valencia  DH","5","0","0","1","0","2","5",".238",".273",".619",".892","23","15","-0.101","0.82","0.000","-0.101","-1.9","","",""
"Alexi Casilla  2B","3","0","0","0","1","1","4",".190",".226",".224",".450","14","9","-0.033","0.83","0.017","-0.051","-0.5","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
