"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","3","0","0","0","0","0","3",".265",".335",".408",".742","8","5","-0.056","0.75","0.000","-0.056","-0.6","1","0",""
"Mike Morse  PH-LF","1","0","0","0","0","0","1",".220",".274",".391",".666","4","2","-0.050","1.94","0.000","-0.050","-0.4","0","0",""
"Chris Dickerson  LF","1","0","0","0","0","0","1",".240",".269",".404",".672","2","2","-0.065","2.63","0.000","-0.065","-0.2","0","0",""
"Manny Machado  3B","5","0","1","1","0","0","5",".291",".321",".443",".763","22","16","-0.046","1.02","0.069","-0.115","0.3","2","2",""
"Chris Davis  1B","4","0","2","0","0","2","4",".297",".380",".652","1.032","23","16","-0.004","0.70","0.043","-0.046","-0.1","7","0",""
"Adam Jones  CF","4","1","1","0","0","0","4",".290",".321",".503",".824","13","9","-0.026","0.87","0.055","-0.081","-0.2","1","0","GDP"
"Nick Markakis  RF","4","2","2","1","0","0","4",".272",".324",".363",".687","16","9","0.019","1.02","0.082","-0.063","0.6","1","0","HR"
"Wilson Betemit  DH","1","0","0","0","0","1","1",".000",".000",".000",".000","5","3","-0.017","0.67","0.000","-0.017","-0.2","","",""
"Danny Valencia  PH","3","1","1","3","0","0","3",".330",".359",".652","1.011","8","5","0.386","1.42","0.445","-0.058","2.1","","","HR"
"J.J. Hardy  SS","4","0","2","0","0","0","4",".265",".311",".450",".761","14","11","0.051","0.74","0.085","-0.034","0.1","2","4","2B"
"Matt Wieters  C","3","1","1","0","1","1","4",".229",".285",".413",".698","15","10","-0.015","1.33","0.090","-0.106","0.3","10","0",""
"Brian Roberts  2B","4","0","0","0","0","2","4",".242",".308",".365",".673","15","10","-0.196","2.04","0.000","-0.196","-1.2","3","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Stinson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","1",""
