"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","1","1","0","1","0","5",".283",".357",".413",".770","29","18","0.003","0.33","0.032","-0.028","-0.6","1","0",""
"Manny Machado  3B","5","1","3","1","0","0","5",".318",".346",".485",".831","16","14","0.269","0.63","0.272","-0.003","2.2","3","3","3B"
"Nick Markakis  RF","5","0","1","0","0","0","5",".288",".336",".402",".738","20","14","-0.085","0.53","0.002","-0.087","-1.1","3","0",""
"Adam Jones  CF","4","0","2","0","1","0","5",".290",".314",".475",".789","22","14","0.027","0.48","0.033","-0.006","0.0","5","0","2B"
"Chris Davis  1B","3","0","0","0","1","1","4",".310",".389",".690","1.079","18","8","-0.070","0.69","0.002","-0.072","-1.0","7","0",""
"Matt Wieters  C","3","1","0","0","1","0","4",".229",".289",".414",".703","16","7","-0.004","0.41","0.023","-0.027","-0.4","5","0",""
"J.J. Hardy  SS","2","1","0","0","2","0","4",".253",".296",".428",".724","21","10","0.019","0.43","0.036","-0.018","0.7","1","2",""
"Brian Roberts  2B","3","1","1","1","1","0","4",".233",".277",".326",".602","16","8","0.064","0.42","0.076","-0.012","1.8","2","3",""
"Nolan Reimold  DH","4","1","2","3","0","1","4",".202",".260",".353",".612","13","9","0.018","0.40","0.053","-0.035","0.4","","","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
