"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","1","1","0","0","0","4",".275",".347",".399",".745","14","7","0.025","0.32","0.035","-0.011","-0.0","1","0",""
"Manny Machado  3B","4","1","1","0","0","1","4",".310",".337",".470",".807","15","10","0.043","0.46","0.054","-0.010","0.2","0","1",""
"Nick Markakis  RF","3","0","0","0","0","0","4",".283",".333",".394",".727","10","7","-0.033","0.59","0.002","-0.035","-0.3","3","0","HBP"
"Adam Jones  CF","3","3","2","2","1","0","4",".296",".324",".501",".826","18","12","0.105","0.57","0.107","-0.002","1.6","0","0","HR"
"Chris Davis  1B","4","2","2","4","0","1","4",".315",".392",".717","1.109","11","7","0.196","0.54","0.199","-0.003","3.1","10","0","HR,2B"
"Matt Wieters  C","4","0","1","0","0","0","4",".232",".291",".408",".699","13","6","-0.022","0.22","0.002","-0.023","-0.5","10","0",""
"J.J. Hardy  SS","4","0","1","1","0","2","4",".251",".293",".428",".721","18","9","0.049","0.22","0.055","-0.006","0.1","1","2",""
"Chris Dickerson  DH","3","0","0","0","0","3","3",".245",".274",".412",".685","14","10","-0.017","0.21","0.000","-0.017","-0.6","","",""
"Brian Roberts  2B","3","0","0","0","0","1","3",".232",".279",".393",".672","7","5","-0.015","0.19","0.000","-0.015","-0.6","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","1","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
