"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  DH","4","1","2","0","0","0","4",".246",".310",".381",".691","16","9","0.050","0.75","0.078","-0.028","0.3","","",""
"Nick Markakis  RF","4","1","2","1","0","0","4",".271",".327",".356",".683","10","7","0.060","0.99","0.148","-0.088","0.6","2","0","2B,GDP"
"Danny Valencia  3B","4","0","1","0","0","1","4",".296",".329",".559",".888","13","8","-0.057","0.64","0.023","-0.079","-0.9","0","1","2B,GDP"
"Adam Jones  CF","3","0","1","0","0","0","3",".285",".319",".491",".810","11","7","-0.003","0.94","0.044","-0.046","-0.1","4","0",""
"Matt Wieters  C","2","1","1","2","0","0","3",".234",".286",".419",".705","10","7","0.127","1.02","0.136","-0.009","1.0","8","1","HR,SF"
"J.J. Hardy  SS","3","0","0","0","0","1","3",".261",".305",".433",".738","10","7","-0.054","0.68","0.000","-0.054","-0.7","1","3",""
"Steve Pearce  1B","2","0","1","0","0","0","2",".257",".349",".407",".756","4","2","0.028","0.64","0.043","-0.015","0.2","7","0","2B"
"Ryan Flaherty  PH-1B","1","0","0","0","0","1","1",".218",".289",".385",".674","5","3","-0.010","0.40","0.000","-0.010","-0.2","2","0",""
"Jason Pridie  LF","3","0","1","0","0","0","3",".286",".286",".286",".571","8","5","0.032","0.68","0.050","-0.018","0.2","0","0",""
"Jonathan Schoop  2B","3","0","0","0","0","2","3",".333",".429",".833","1.262","14","11","-0.134","0.81","0.000","-0.134","-1.4","2","1","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","1","2",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","1",""
