"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","0","1","0","2","4",".285",".335",".415",".750","15","10","-0.013","2.28","0.053","-0.066","-0.6","2","0",""
"Manny Machado  3B","4","1","2","1","0","0","4",".319",".349",".480",".829","11","8","0.358","1.79","0.393","-0.035","1.6","0","2","2B"
"Adam Jones  CF","4","0","0","0","0","1","4",".297",".321",".500",".821","10","9","-0.125","1.08","0.000","-0.125","-1.1","2","0",""
"Chris Davis  1B","3","0","0","1","0","2","4",".333",".407",".712","1.119","15","11","-0.142","1.94","0.001","-0.143","-0.5","11","0","SF"
"Matt Wieters  C","3","0","0","0","1","0","4",".226",".287",".401",".687","17","9","-0.070","1.28","0.036","-0.106","-0.2","7","0",""
"J.J. Hardy  SS","4","1","1","0","0","1","4",".264",".301",".459",".760","21","15","0.000","1.59","0.098","-0.098","-0.1","1","4",""
"Nate McLouth  LF","3","0","0","0","0","0","3",".280",".361",".393",".754","8","5","-0.147","2.01","0.000","-0.147","-0.8","1","0",""
"Danny Valencia  DH","2","0","0","0","0","0","2",".259",".310",".574",".884","7","4","-0.053","1.05","0.000","-0.053","-0.4","","",""
"Chris Dickerson  PH","0","1","0","0","1","0","1",".264",".289",".448",".737","5","1","0.094","3.34","0.094","0.000","0.4","","",""
"Alexi Casilla  2B","3","0","1","0","0","0","3",".221",".271",".325",".595","8","7","0.115","2.22","0.151","-0.036","0.4","3","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Hammel  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
