"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","0","1","0","0","0","4",".284",".354",".419",".772","15","12","-0.056","0.70","0.020","-0.076","-0.5","0","0","CS"
"Manny Machado  3B","3","1","0","0","1","0","4",".295",".325",".453",".778","12","5","-0.008","1.00","0.048","-0.055","-0.1","0","2",""
"Nick Markakis  RF","3","1","0","0","1","0","4",".285",".339",".387",".726","20","10","0.001","1.04","0.064","-0.062","-0.3","4","0",""
"Adam Jones  CF","4","0","0","0","0","0","4",".293",".321",".503",".824","14","8","-0.115","1.29","0.000","-0.115","-1.0","3","0",""
"Chris Davis  DH","2","2","1","2","2","1","4",".305",".382",".680","1.062","21","8","0.330","1.04","0.347","-0.016","1.8","","","HR"
"Matt Wieters  C","2","0","0","0","2","1","4",".241",".302",".421",".724","16","6","0.015","0.85","0.045","-0.030","0.0","10","0",""
"J.J. Hardy  SS","2","0","1","2","1","1","3",".251",".293",".427",".720","13","6","0.170","1.51","0.194","-0.024","1.6","0","3",""
"Ryan Flaherty  1B","3","0","0","0","0","0","3",".213",".273",".344",".617","14","8","-0.112","1.37","0.000","-0.112","-1.0","9","0",""
"Brian Roberts  2B","3","0","0","0","0","2","3",".253",".293",".374",".667","11","7","-0.069","0.91","0.000","-0.069","-0.6","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","1",""
