"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","0","1","1","0","0","4",".283",".356",".411",".767","15","9","0.030","0.74","0.078","-0.048","0.6","4","0",""
"Manny Machado  3B","4","0","0","0","0","0","4",".315",".343",".480",".823","13","10","-0.050","0.47","0.000","-0.050","-1.0","0","3",""
"Nick Markakis  RF","2","0","0","0","1","0","3",".286",".336",".400",".736","11","6","-0.006","0.58","0.023","-0.029","0.0","2","0",""
"Adam Jones  CF","3","0","0","0","0","1","3",".288",".312",".472",".783","14","10","-0.075","0.81","0.000","-0.075","-1.0","1","0","CS"
"Chris Davis  1B","3","1","1","1","0","2","3",".310",".388",".696","1.084","13","8","0.081","0.62","0.110","-0.029","0.6","10","1","HR"
"Matt Wieters  C","3","1","2","0","0","1","3",".233",".292",".417",".709","10","8","0.027","0.56","0.041","-0.014","0.6","5","1",""
"J.J. Hardy  SS","3","0","0","0","0","0","3",".251",".293",".425",".718","11","7","-0.075","0.69","0.000","-0.075","-1.2","2","3","GDP"
"Brian Roberts  2B","3","1","1","1","0","1","3",".239",".280",".391",".671","10","7","0.073","0.60","0.097","-0.024","0.6","2","3","HR"
"Nolan Reimold  DH","3","0","1","0","0","0","3",".205",".261",".352",".614","7","6","-0.025","0.65","0.011","-0.036","-0.3","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","1","1",""
