"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","0","0","0","0","1","4",".276",".364",".423",".787","13","9","-0.094","0.91","0.000","-0.094","-1.0","2","0",""
"Manny Machado  3B","4","0","1","0","0","0","4",".329",".367",".515",".882","16","10","-0.074","0.81","0.024","-0.099","-0.7","2","1","CS"
"Nick Markakis  RF","4","0","0","0","0","0","4",".281",".337",".381",".718","13","8","-0.143","1.41","0.000","-0.143","-0.7","3","0",""
"Adam Jones  CF","3","0","0","0","0","0","4",".315",".351",".494",".845","11","6","-0.099","1.48","0.030","-0.129","-0.4","1","1","HBP"
"Chris Davis  1B","3","0","1","0","1","1","4",".313",".408",".664","1.072","18","12","0.034","1.27","0.097","-0.063","0.1","6","1","2B"
"Chris Dickerson  PR","0","0","0","0","0","0","0",".333",".364",".429",".792","","","0.000","0.00","0.000","0.000","0.0","","",""
"Matt Wieters  C","4","0","0","0","0","3","4",".233",".297",".403",".700","20","14","-0.185","1.67","0.000","-0.185","-0.9","9","0",""
"J.J. Hardy  SS","3","0","1","0","0","0","3",".227",".259",".380",".639","11","7","-0.036","1.42","0.046","-0.082","-0.2","1","5",""
"Ryan Flaherty  2B","2","1","1","1","1","0","3",".140",".237",".244",".481","12","5","0.070","1.45","0.168","-0.097","0.5","1","1","HR"
"Alexi Casilla  PR-2B","0","1","0","0","0","0","0",".209",".244",".256",".500","","","0.132","2.37","0.132","0.000","0.4","1","1","SB"
"Steve Pearce  DH","3","0","1","1","0","0","3",".250",".348",".450",".798","11","6","0.102","1.43","0.142","-0.040","0.4","","","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
