"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","5","1","2","0","0","0","5",".289",".366",".412",".778","18","11","-0.009","0.71","0.067","-0.076","-0.2","2","0","CS"
"Manny Machado  3B","5","1","2","0","0","1","5",".317",".351",".482",".834","27","16","0.070","0.73","0.112","-0.042","0.6","1","3","2B"
"Nick Markakis  RF","4","0","1","1","0","0","4",".293",".340",".422",".762","13","8","-0.012","0.70","0.016","-0.028","-0.3","4","0",""
"Adam Jones  CF","4","2","1","2","0","0","4",".301",".324",".522",".846","19","16","0.149","0.85","0.170","-0.021","1.9","2","0","HR"
"Chris Davis  1B","4","1","2","2","0","0","4",".338",".417",".697","1.114","10","7","0.128","0.74","0.164","-0.036","1.4","10","2","HR,2B"
"J.J. Hardy  SS","4","0","1","0","0","1","4",".267",".301",".475",".776","16","12","-0.037","0.69","0.024","-0.061","-0.5","2","1",""
"Chris Dickerson  DH","4","0","1","0","0","2","4",".264",".284",".472",".756","14","9","-0.040","0.66","0.018","-0.058","-0.7","","","2B"
"Ryan Flaherty  2B","3","0","0","0","1","0","4",".172",".243",".258",".501","10","4","-0.052","0.72","0.004","-0.056","-0.6","2","2","IW"
"Taylor Teagarden  C","3","0","0","0","0","1","3",".000",".000",".000",".000","8","6","-0.063","0.80","0.000","-0.063","-0.9","4","1",""
"Matt Wieters  PH","1","0","0","0","0","1","1",".240",".295",".419",".714","4","3","-0.011","0.44","0.000","-0.011","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Hammel  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
