"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","5","1","2","2","0","0","5",".272",".342",".412",".754","14","9","-0.002","0.47","0.034","-0.036","2.0","2","0","HR,2B,CS"
"Manny Machado  3B","3","1","2","2","0","0","5",".296",".325",".446",".772","10","9","0.034","0.41","0.036","-0.002","0.2","0","2","2·SF"
"Chris Davis  1B","4","1","2","1","0","1","4",".304",".387",".679","1.065","13","9","0.116","0.53","0.119","-0.003","1.1","8","1",""
"Adam Jones  CF","4","0","1","1","0","1","4",".299",".326",".511",".837","18","12","0.086","0.60","0.099","-0.013","0.2","4","0",""
"Matt Wieters  C","3","0","0","1","0","1","4",".233",".290",".423",".713","13","8","0.010","0.56","0.021","-0.010","-0.5","8","0","SF"
"Nick Markakis  RF","4","1","2","1","0","0","4",".277",".333",".368",".702","13","8","0.002","0.35","0.032","-0.030","1.3","0","0","HR,2B"
"J.J. Hardy  SS","4","3","3","1","0","1","4",".258",".301",".445",".747","16","12","0.046","0.34","0.067","-0.021","1.4","0","2","HR,2B"
"Ryan Flaherty  2B","3","1","0","0","1","1","4",".218",".280",".364",".644","18","9","0.008","0.41","0.024","-0.016","-0.6","4","4",""
"Brian Roberts  DH","3","2","1","1","1","1","4",".257",".320",".375",".695","24","11","0.084","0.47","0.086","-0.002","0.9","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","1","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
