"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","0","0","0","1","1","5",".268",".359",".409",".768","23","13","-0.028","0.81","0.041","-0.069","-0.6","0","0",""
"Manny Machado  3B","5","2","4","0","0","0","5",".343",".379",".541",".920","13","10","0.003","0.80","0.101","-0.098","0.6","1","4","3·2B,GDP"
"Nick Markakis  RF","5","0","2","1","0","1","5",".285",".339",".388",".727","12","10","-0.025","0.94","0.046","-0.070","0.3","0","1","2B"
"Adam Jones  CF","5","0","2","1","0","0","5",".317",".352",".491",".843","18","11","-0.110","1.06","0.048","-0.158","-0.2","1","0","GDP"
"Chris Davis  1B","4","0","1","0","1","1","5",".311",".407",".659","1.067","18","9","0.058","0.80","0.091","-0.033","0.2","12","2","2B"
"Matt Wieters  C","2","1","1","1","2","0","4",".237",".309",".427",".736","21","10","0.109","1.51","0.180","-0.071","1.0","6","1","HR"
"J.J. Hardy  SS","4","1","1","1","0","0","4",".227",".259",".396",".655","13","7","-0.024","1.51","0.104","-0.127","-0.2","2","1","HR"
"Ryan Flaherty  2B","4","0","0","0","0","3","4",".133",".228",".233",".461","20","14","-0.121","1.27","0.000","-0.121","-1.2","4","6",""
"Steve Pearce  DH","3","0","0","0","1","0","4",".233",".340",".419",".759","10","4","-0.045","0.87","0.028","-0.073","-0.5","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Freddy Garcia  P","","","","","","","","","","","","","","","","","","","1","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
