"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","0","2","0","0","1","5",".284",".355",".420",".775","12","9","-0.066","0.83","0.033","-0.100","-0.2","0","0","2B,HBP"
"Manny Machado  3B","4","0","0","0","1","1","5",".300",".328",".460",".788","24","14","-0.141","0.92","0.024","-0.165","-1.7","0","3","GDP"
"Nick Markakis  RF","4","1","1","0","1","0","5",".285",".336",".388",".724","18","9","-0.032","0.69","0.034","-0.066","-0.5","0","0",""
"Adam Jones  CF","4","1","1","0","0","1","4",".293",".322",".508",".830","15","9","-0.053","0.67","0.009","-0.062","-0.6","2","0",""
"Chris Davis  1B","3","0","1","0","1","2","4",".307",".382",".680","1.062","21","12","0.013","0.61","0.049","-0.036","0.7","14","0",""
"Matt Wieters  C","4","0","0","1","0","0","4",".244",".301",".427",".728","16","9","-0.058","0.74","0.000","-0.058","-0.6","7","0",""
"J.J. Hardy  SS","4","1","1","0","0","0","4",".252",".293",".431",".724","13","11","0.027","0.55","0.054","-0.027","1.0","3","4",""
"Henry Urrutia  DH","4","0","1","0","0","0","4",".321",".321",".393",".714","14","10","-0.005","0.94","0.057","-0.062","-0.3","","",""
"Brian Roberts  2B","4","0","1","1","0","0","4",".271",".312",".400",".712","18","10","0.093","0.88","0.130","-0.036","0.8","1","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Scott Feldman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jairo Asencio  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Francisco Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
