"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","1","2","2","0","0","4",".286",".354",".418",".772","8","6","0.121","1.30","0.162","-0.041","1.3","2","0",""
"Manny Machado  3B","4","0","2","1","0","0","4",".295",".324",".450",".775","17","12","0.183","1.16","0.210","-0.027","1.0","0","4",""
"Nick Markakis  RF","3","0","0","1","0","0","4",".285",".338",".385",".723","12","6","-0.032","1.25","0.030","-0.062","-0.7","3","0","SF"
"Adam Jones  CF","4","0","1","0","0","2","4",".290",".318",".498",".816","10","9","-0.020","0.64","0.026","-0.046","-0.3","0","0",""
"Chris Davis  1B","4","1","2","1","0","0","4",".306",".382",".681","1.063","14","9","-0.021","0.82","0.049","-0.069","0.4","11","0","HR"
"Matt Wieters  C","4","0","0","0","0","2","4",".236",".297",".413",".710","16","10","-0.070","0.67","0.000","-0.070","-0.7","8","1",""
"J.J. Hardy  SS","4","1","1","0","0","1","4",".249",".291",".423",".714","16","9","-0.040","0.62","0.012","-0.052","-0.5","1","2",""
"Henry Urrutia  DH","4","2","2","0","0","0","4",".333",".333",".394",".727","12","6","0.047","0.55","0.061","-0.014","0.3","","",""
"Brian Roberts  2B","4","1","1","1","0","0","4",".245",".283",".357",".640","17","9","0.160","1.13","0.189","-0.029","1.3","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","1",""
