"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","1","0","0","1","0","5",".272",".328",".362",".690","26","16","-0.037","0.97","0.054","-0.091","-0.5","3","0",""
"Manny Machado  3B","5","0","1","0","0","0","5",".298",".328",".451",".779","15","9","-0.140","1.11","0.001","-0.140","-1.3","1","2",""
"Adam Jones  CF","5","1","2","3","0","1","5",".295",".324",".506",".830","28","20","0.170","0.99","0.229","-0.059","1.9","1","0","HR"
"Chris Davis  1B","4","0","0","0","0","1","4",".298",".381",".667","1.047","13","8","-0.105","0.85","0.000","-0.105","-1.1","6","1","GDP"
"Mike Morse  LF","4","1","2","0","0","1","4",".230",".286",".411",".697","19","12","0.045","0.61","0.067","-0.022","0.4","1","0",""
"Nate McLouth  LF","0","0","0","0","0","0","0",".265",".336",".400",".736","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Danny Valencia  DH","4","1","2","0","0","1","4",".293",".330",".587",".917","14","10","0.056","0.88","0.088","-0.033","0.2","","",""
"Matt Wieters  C","4","1","1","1","0","2","4",".227",".282",".409",".692","14","10","0.107","1.15","0.162","-0.055","0.8","13","0",""
"J.J. Hardy  SS","4","1","2","3","0","0","4",".256",".300",".442",".742","9","7","0.341","1.30","0.365","-0.024","1.7","0","2","HR"
"Brian Roberts  2B","4","1","2","0","0","0","4",".254",".319",".361",".680","16","12","0.082","0.82","0.099","-0.016","0.6","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","1","0",""
"Kevin Gausman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Francisco Rodriguez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
