"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","1","2","0","0","1","4",".284",".363",".395",".757","21","15","0.147","0.98","0.170","-0.024","1.0","5","0",""
"Manny Machado  3B","3","0","1","0","0","2","3",".319",".349",".478",".827","10","8","-0.056","1.53","0.054","-0.109","-0.3","0","1",""
"Alexi Casilla  2B","1","0","0","0","0","0","1",".218",".267",".321",".588","6","4","-0.002","0.09","0.000","-0.002","-0.1","1","0",""
"Nick Markakis  RF","4","1","1","1","0","0","4",".284",".334",".413",".747","10","7","-0.016","1.33","0.101","-0.118","-0.8","3","0","GDP"
"Adam Jones  CF","4","0","1","0","0","0","4",".296",".320",".497",".817","11","8","-0.059","1.32","0.075","-0.134","-1.0","2","0",""
"Chris Davis  DH","3","2","1","1","1","0","4",".333",".408",".712","1.120","17","10","0.221","1.33","0.223","-0.002","1.9","","","2B"
"Matt Wieters  C","4","2","2","1","0","1","4",".230",".290",".406",".696","17","11","0.183","1.22","0.236","-0.052","1.8","10","0","2B"
"J.J. Hardy  SS","3","0","1","1","0","0","4",".265",".302",".458",".759","17","9","-0.005","1.07","0.043","-0.049","0.3","0","1","SH"
"Travis Ishikawa  1B","4","0","0","0","0","2","4",".118",".167",".118",".284","20","12","-0.134","0.86","0.000","-0.134","-1.5","6","0",""
"Ryan Flaherty  2B-3B","3","1","2","2","0","0","3",".208",".273",".333",".607","11","6","0.233","1.25","0.237","-0.004","1.8","0","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
