"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","4","1","1","0","0","0","4",".287",".370",".409",".780","12","9","-0.017","1.01","0.053","-0.070","-0.4","4","0",""
"Manny Machado  3B","4","0","1","0","0","2","4",".325",".357",".488",".845","12","9","-0.061","1.06","0.024","-0.086","-0.5","1","2",""
"Nick Markakis  RF","3","1","0","0","1","1","4",".291",".344",".412",".756","20","11","-0.032","1.27","0.054","-0.086","-0.2","2","0",""
"Adam Jones  CF","4","1","1","1","0","1","4",".302",".325",".518",".843","9","8","0.040","1.54","0.126","-0.085","0.4","2","0",""
"Chris Davis  1B","4","1","1","3","0","2","4",".336",".410",".724","1.134","14","11","0.300","1.49","0.368","-0.068","1.9","8","0","HR"
"Matt Wieters  C","4","0","0","0","0","1","4",".233",".288",".404",".692","14","9","-0.100","0.98","0.000","-0.100","-0.7","9","0",""
"J.J. Hardy  SS","4","1","2","1","0","0","4",".274",".313",".481",".793","12","10","0.094","0.94","0.146","-0.053","1.1","0","0","HR"
"Ryan Flaherty  2B","3","1","1","1","0","0","4",".181",".249",".277",".526","12","6","0.055","1.20","0.137","-0.082","0.7","0","5","HR,HBP"
"Danny Valencia  DH","2","0","0","0","1","0","3",".275",".327",".608",".935","20","10","-0.091","0.93","0.023","-0.113","-0.6","","","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Hammel  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Pedro Strop  P","","","","","","","","","","","","","","","","","","","0","0",""
