"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brian Roberts  2B","5","1","1","1","0","0","5",".249",".310",".391",".701","21","12","0.016","0.77","0.097","-0.081","0.1","5","4","HR"
"J.J. Hardy  SS","4","1","2","0","0","0","4",".263",".307",".433",".739","15","11","0.006","1.08","0.070","-0.064","0.2","0","0",""
"Chris Davis  1B","3","0","0","0","1","1","4",".286",".369",".634","1.003","14","8","-0.090","1.23","0.017","-0.106","-0.6","5","1",""
"Adam Jones  CF","4","1","1","0","0","2","4",".285",".318",".493",".811","15","12","-0.020","1.03","0.045","-0.066","-0.2","4","0",""
"Matt Wieters  C","3","0","2","1","1","0","4",".235",".287",".417",".704","15","8","0.248","1.62","0.272","-0.023","1.6","8","0",""
"Nate McLouth  PR-LF","0","1","0","0","0","0","0",".258",".330",".398",".728","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Danny Valencia  3B","4","1","2","1","0","1","4",".306",".337",".561",".898","17","12","0.156","1.89","0.202","-0.046","0.7","1","0",""
"Chris Snyder  C","0","0","0","0","0","0","0",".100",".250",".100",".350","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Nick Markakis  RF","4","1","2","0","0","1","4",".271",".327",".355",".682","17","11","-0.146","1.77","0.045","-0.192","-1.0","1","0","GDP"
"Steve Pearce  DH","4","0","2","3","0","0","4",".265",".358",".427",".786","16","12","0.573","1.86","0.625","-0.052","2.6","","","2·2B"
"Jason Pridie  LF","3","0","0","0","0","2","3",".200",".200",".200",".400","15","11","-0.075","0.98","0.000","-0.075","-0.8","1","1",""
"Jonathan Schoop  PH","0","0","0","0","0","0","0",".200",".273",".500",".773","","","0.000","0.00","0.000","0.000","0.0","","",""
"Ryan Flaherty  PH-3B","1","0","0","0","0","1","1",".218",".288",".383",".671","4","3","-0.041","0.96","0.000","-0.041","-0.6","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Stinson  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kevin Gausman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
