"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nate McLouth  LF","5","1","2","1","0","1","5",".282",".366",".444",".810","18","14","0.292","1.56","0.401","-0.109","0.6","3","0","HR"
"Manny Machado  3B","4","0","1","0","0","0","4",".318",".351",".508",".859","9","8","-0.018","1.26","0.059","-0.077","-0.1","1","1",""
"Nick Markakis  RF","4","0","1","0","0","2","4",".293",".340",".394",".733","12","10","-0.111","1.62","0.022","-0.133","-0.8","2","0",""
"Adam Jones  DH","4","0","0","0","0","1","4",".312",".347",".481",".828","12","9","-0.163","1.58","0.000","-0.163","-1.3","","",""
"Chris Davis  1B","3","0","0","0","1","3","4",".312",".408",".662","1.070","25","15","-0.036","1.13","0.049","-0.085","-0.2","10","0",""
"Matt Wieters  C","4","0","0","0","0","1","4",".223",".293",".399",".692","15","10","-0.200","1.48","0.000","-0.200","-1.3","6","0","GDP"
"J.J. Hardy  SS","4","0","0","0","0","0","4",".234",".266",".417",".683","16","11","-0.088","0.87","0.000","-0.088","-0.5","1","2",""
"Chris Dickerson  CF","4","2","3","2","0","1","4",".371",".389",".686","1.075","18","13","0.266","1.33","0.304","-0.038","1.9","4","0","2·HR"
"Yamaico Navarro  2B","3","0","1","0","1","1","4",".333",".429",".500",".929","26","14","-0.003","1.40","0.087","-0.089","0.2","3","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","2",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jim Johnson  P","","","","","","","","","","","","","","","","","","","0","0",""
