"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","3","0","2","0","1","0","4",".287",".340",".390",".729","19","9","0.067","0.62","0.077","-0.010","0.9","1","0",""
"Manny Machado  3B","4","0","0","0","0","0","4",".297",".326",".456",".782","11","6","-0.119","1.25","0.000","-0.119","-1.7","1","2","GDP"
"Chris Davis  1B","4","0","0","0","0","3","4",".304",".378",".673","1.051","14","10","-0.007","0.77","0.047","-0.054","-0.2","8","0",""
"Adam Jones  CF","4","0","2","0","0","1","4",".295",".324",".508",".832","17","12","0.053","0.91","0.091","-0.038","0.2","5","0",""
"Matt Wieters  DH","3","0","0","0","1","1","4",".242",".300",".424",".724","22","12","-0.077","1.17","0.022","-0.099","-0.8","","",""
"J.J. Hardy  SS","4","0","0","0","0","1","4",".249",".290",".426",".717","14","11","-0.171","1.26","0.000","-0.171","-1.6","2","2","GDP"
"Brian Roberts  2B","3","0","0","0","0","1","3",".261",".302",".386",".688","12","9","-0.065","0.85","0.000","-0.065","-0.6","3","5",""
"L.J. Hoes  LF","3","0","0","0","0","1","3",".000",".000",".000",".000","6","6","-0.058","0.76","0.000","-0.058","-0.6","3","0",""
"Taylor Teagarden  C","3","0","1","0","0","1","3",".122",".143",".268",".411","8","6","-0.012","0.47","0.014","-0.025","-0.1","4","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jason Hammel  P","","","","","","","","","","","","","","","","","","","0","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
