"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tim Wakefield, W (1-1)","6.2","4","1","1","0","3","0","4.50","24","75","55","37","6","12","11","10","2","0","65","","","0.281","0.96","2.4"
"Daniel Bard, H (9)","1.1","0","0","0","0","2","0","3.33","4","22","14","9","4","1","1","1","0","0","","1","0","0.069","0.61","0.9"
"Jonathan Papelbon","1","1","0","0","0","2","0","2.29","4","17","13","8","3","2","1","1","0","0","","0","0","0.016","0.17","0.5"
