"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, L (15-9)","2.2","8","8","8","1","3","1","3.49","17","55","32","19","5","8","6","7","2","0","12","","","-0.361","0.77","-6.7"
"Scott Atchison","2.1","0","0","0","1","1","0","3.41","8","26","15","7","1","7","1","5","0","0","","1","0","0.006","0.03","1.4"
"Junichi Tazawa","1.2","1","1","1","0","2","1","6.00","6","24","14","7","4","3","0","4","1","0","","0","0","-0.001","0.01","-0.0"
"Trever Miller","0.1","0","0","0","0","1","0","3.80","1","7","6","4","1","1","0","0","0","0","","0","0","0.000","0.00","0.1"
"Michael Bowden","1","0","0","0","0","1","0","4.05","3","14","10","6","0","4","2","0","0","0","","0","0","0.000","0.00","0.5"
