"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Daisuke Matsuzaka, L (0-1)","5","6","3","3","3","2","1","5.40","24","96","54","34","2","18","7","11","4","0","42","","","-0.097","0.91","-0.6"
"Dennys Reyes","0","0","3","3","1","0","0","16.20","3","12","1","0","0","1","0","0","0","0","","0","0","-0.134","1.19","-1.8"
"Dan Wheeler","1","1","1","1","0","0","1","11.57","4","24","14","9","1","4","1","3","1","0","","3","3","-0.091","0.65","-1.7"
"Tim Wakefield","2","1","1","1","0","2","1","4.50","7","18","14","6","3","5","2","3","0","0","","0","0","-0.001","0.09","-0.1"
