"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey, L (0-1)","3.2","10","9","9","2","3","2","22.09","23","86","50","28","8","14","1","17","6","0","6","","","-0.568","1.01","-7.1"
"Dan Wheeler","0.2","4","2","2","0","1","1","13.50","6","30","20","12","2","6","2","3","2","0","","1","0","-0.015","0.06","-2.2"
"Tim Wakefield","1.2","1","1","1","0","0","1","4.50","6","16","13","10","2","1","1","5","0","0","","2","0","0.001","0.02","0.5"
"Dennys Reyes","1","0","0","0","0","0","0","0.00","3","9","6","4","0","2","2","1","0","0","","0","0","0.001","0.01","0.5"
"Bobby Jenks","1","0","0","0","0","0","0","0.00","3","10","8","5","1","2","1","2","0","0","","0","0","0.000","0.00","0.5"
