"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester","6","4","2","2","4","5","1","3.47","24","93","54","30","9","15","11","4","1","0","57","","","0.136","1.44","1.1"
"Alfredo Aceves, H (11)","1","0","0","0","0","1","0","2.61","5","12","7","3","2","2","1","1","0","0","","0","0","0.109","3.06","0.5"
"Daniel Bard, H (34)","1","0","0","0","0","0","0","3.33","3","9","6","4","1","1","1","2","0","0","","0","0","0.143","1.87","0.5"
"Jonathan Papelbon, BS (3), L (4-1)","0.2","3","2","2","0","2","0","2.94","5","18","12","4","6","2","0","3","2","0","","0","0","-0.796","3.38","-1.7"
