"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett, W (8-3)","5","7","3","3","2","3","1","2.27","22","68","50","32","5","13","9","8","2","0","42","","","0.049","0.34","-0.4"
"Matt Albers","2","0","0","0","0","4","0","2.55","6","28","20","8","3","9","0","2","1","0","","0","0","0.032","0.21","1.1"
"Dan Wheeler","1","0","0","0","0","2","0","5.08","3","13","9","3","2","4","1","0","0","0","","0","0","0.007","0.08","0.5"
"Scott Atchison","1","1","0","0","1","0","0","4.70","5","12","8","5","1","2","3","1","0","0","","0","0","0.001","0.03","0.5"
