"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tim Wakefield","6.2","5","3","3","2","6","1","4.99","28","99","64","35","7","22","12","8","2","0","56","","","-0.022","1.40","0.4"
"Randy Williams","1.1","0","0","0","1","2","0","7.04","5","24","15","5","3","7","0","2","1","0","","1","0","0.172","2.08","0.9"
"Jonathan Papelbon, W (4-0)","1","0","0","0","0","1","0","3.35","3","14","9","4","2","3","1","1","0","0","","0","0","0.143","1.85","0.5"
