"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz","7.1","4","2","2","2","4","1","3.30","26","94","55","31","9","15","15","5","0","0","64","","","0.278","1.23","2.1"
"Daniel Bard, BS (2), L (1-4)","0.1","2","1","1","0","0","0","3.65","3","11","8","5","1","2","1","2","0","0","","1","1","-0.516","3.30","-1.7"
"Rich Hill","0.1","0","0","0","0","1","0","0.00","1","4","3","2","0","1","0","0","0","0","","1","0","0.021","0.84","0.3"
