"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andrew Miller, W (5-1)","5.1","3","1","1","2","3","0","4.99","20","83","50","29","6","15","8","7","3","0","59","","","0.119","0.91","1.3"
"Alfredo Aceves, S (2)","3.2","1","0","0","1","3","0","3.06","13","45","31","18","4","9","4","5","0","0","","1","0","0.092","0.28","2.2"
