"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett, L (9-4)","7","5","4","3","3","8","1","2.17","29","109","72","38","16","18","7","11","5","0","58","","","-0.137","0.91","-0.3"
"Franklin Morales","1","0","0","0","1","0","0","4.23","4","12","7","4","1","2","1","2","0","0","","0","0","0.031","0.49","0.5"
"Matt Albers","1","2","0","0","1","0","0","2.09","5","16","8","4","1","3","1","3","2","0","","0","0","0.041","0.79","0.5"
