"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett","6","7","4","4","0","4","2","2.65","25","92","59","34","10","15","6","15","4","0","46","","","-0.145","0.60","-0.9"
"Tim Wakefield","1","0","0","0","0","1","0","5.56","3","13","10","7","2","1","1","1","0","0","","0","0","0.007","0.09","0.5"
"Daniel Bard, L (0-3)","1","3","1","0","0","1","0","3.97","5","15","11","7","3","1","2","2","1","0","","0","0","-0.227","1.99","-0.5"
