"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tim Wakefield, L (3-2)","7","4","2","1","5","2","1","4.39","29","119","71","48","4","19","8","14","2","0","60","","","0.042","0.93","1.3"
"Tommy Hottovy","0","2","2","2","0","0","0","7.71","3","14","7","3","0","4","0","2","1","0","","0","0","-0.045","0.29","-2.3"
"Alfredo Aceves","1","1","0","0","0","0","0","3.21","3","7","5","4","1","0","0","3","0","0","","2","1","0.002","0.20","0.8"
