"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, W (5-1)","6","5","4","4","4","7","2","3.28","27","109","62","33","8","21","9","6","2","0","49","","","-0.007","1.14","-0.8"
"Alfredo Aceves, H (3)","0.2","1","1","0","1","0","0","2.51","4","12","6","4","0","2","2","1","0","0","","0","0","-0.108","1.54","-0.8"
"Daniel Bard, H (8)","1.1","0","0","0","2","1","0","3.00","6","31","16","9","3","4","1","2","0","0","","1","0","0.169","2.49","0.9"
"Jonathan Papelbon, S (7)","1","0","0","0","0","1","0","2.70","3","14","10","7","2","1","1","1","0","0","","0","0","0.098","1.26","0.5"
