"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Erik Bedard","2.2","5","4","1","2","0","0","3.50","16","76","47","33","1","13","6","8","3","0","36","","","-0.295","1.06","-2.9"
"Scott Atchison","2.1","3","0","0","0","2","0","3.71","8","37","23","10","1","12","2","4","2","0","","2","0","0.150","1.09","1.5"
"Matt Albers, H (10)","1","0","0","0","0","2","0","4.71","4","14","8","2","1","5","0","1","0","0","","0","0","0.081","1.27","0.5"
"Daniel Bard, H (33), L (2-9)","1.1","2","2","2","0","2","0","3.21","6","18","13","7","5","1","2","2","1","0","","0","0","0.008","2.05","0.1"
"Jonathan Papelbon, BS (2)","0.2","2","1","1","0","1","0","2.69","4","14","10","6","0","4","1","2","1","0","","2","2","-0.481","3.44","-2.1"
"Felix Doubront","0.2","2","0","0","1","0","0","6.75","4","8","4","3","0","1","3","0","0","0","","0","0","0.003","0.31","0.1"
"Junichi Tazawa","0.1","0","0","0","0","0","0","6.75","1","3","3","2","0","1","1","0","0","0","","2","0","0.016","0.61","0.5"
