"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, W (3-1)","8","4","2","2","3","5","1","2.52","30","108","64","36","7","21","14","8","1","0","68","","","0.233","1.11","2.1"
"Jonathan Papelbon","1","0","0","0","0","1","0","1.93","3","14","10","7","2","1","1","1","0","0","","0","0","0.019","0.24","0.5"
