"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clay Buchholz, L (0-1)","6.1","5","4","4","2","3","4","5.68","23","86","56","28","8","20","7","11","2","0","48","","","-0.102","0.52","-0.5"
"Dennys Reyes","0.2","2","0","0","0","1","0","0.00","3","14","10","6","1","3","1","1","1","0","","0","0","0.008","0.20","0.3"
"Jonathan Papelbon","1","2","1","1","1","3","0","9.00","7","27","14","5","5","4","1","1","0","0","","0","0","-0.013","0.13","-0.5"
