"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, L (0-1)","7","7","3","3","2","8","0","3.72","27","109","67","39","9","19","10","7","4","0","57","","","-0.024","1.14","0.7"
"Daniel Bard","1","1","0","0","0","0","0","9.64","4","16","10","6","0","4","3","1","0","0","","0","0","0.055","1.15","0.5"
"Bobby Jenks","1","0","0","0","0","1","0","0.00","3","8","7","5","2","0","2","0","0","0","","0","0","0.041","0.53","0.5"
