"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Weiland, L (0-3)","4.2","5","6","5","2","5","3","7.99","23","85","52","30","7","15","5","10","2","0","35","","","-0.349","0.77","-3.6"
"Felix Doubront","1.1","0","0","0","0","1","0","7.27","4","12","9","3","1","5","3","0","0","0","","1","0","0.049","0.47","0.8"
"Alfredo Aceves","3","3","0","0","1","4","0","2.74","13","53","32","16","6","10","3","5","1","0","","0","0","0.133","1.03","1.6"
