"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett","8","3","2","2","2","5","1","1.93","28","125","79","41","10","28","11","10","1","0","71","","","0.143","1.21","1.7"
"Daniel Bard","1","0","0","0","0","1","0","4.82","3","9","6","2","1","3","2","0","0","0","","0","0","0.129","1.75","0.5"
"Bobby Jenks, W (1-1)","1","0","0","0","0","0","0","7.11","3","10","8","5","0","3","1","2","0","0","","0","0","0.129","1.75","0.5"
"Jonathan Papelbon, S (4)","1","1","0","0","0","1","0","2.45","4","18","14","8","2","4","2","1","0","0","","0","0","0.082","1.86","0.5"
