"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett, W (7-3)","8","5","1","1","0","11","0","2.12","30","102","69","42","15","12","5","13","3","0","79","","","0.364","1.31","2.6"
"Jonathan Papelbon, S (17)","1","1","0","0","0","3","0","3.58","4","20","13","3","6","4","1","0","0","0","","0","0","0.183","2.69","0.4"
