"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tim Wakefield, L (7-8)","4","5","5","3","5","4","1","5.12","21","82","47","21","10","16","6","6","2","0","35","","","-0.258","0.68","-3.5"
"Matt Albers","1.2","2","1","1","1","3","0","4.73","8","39","26","15","3","8","2","2","0","0","","1","0","-0.006","0.41","0.4"
"Scott Atchison","1.1","1","0","0","0","0","0","3.26","4","10","7","5","1","1","1","3","2","0","","1","0","0.015","0.20","0.9"
"Andrew Miller","1","0","0","0","1","1","0","5.54","4","20","11","5","1","5","1","1","0","0","","0","0","0.003","0.04","0.5"
