"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Tim Wakefield","4.2","9","7","3","2","3","2","4.80","25","93","58","32","7","19","7","13","5","0","27","","","-0.599","1.00","-5.1"
"Dan Wheeler, W (2-1)","2.1","0","0","0","1","3","0","5.12","8","38","27","14","5","8","2","2","0","0","","2","0","0.193","1.09","1.6"
"Randy Williams","1","3","3","3","1","1","0","13.50","7","31","16","10","3","3","3","2","0","0","","0","0","-0.004","0.14","-2.5"
"Franklin Morales","1","0","0","0","0","3","0","3.09","3","18","12","5","3","4","0","0","0","0","","0","0","0.008","0.11","0.5"
