"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett, W (3-1)","6","4","0","0","2","9","0","1.75","24","105","65","29","16","20","6","7","2","0","71","","","0.365","1.20","3.2"
"Matt Albers","2","2","0","0","1","2","0","1.65","9","32","20","12","1","7","3","3","0","0","","0","0","0.021","0.20","1.1"
"Rich Hill","1","1","0","0","0","2","0","0.00","4","20","14","4","2","8","1","1","0","0","","0","0","0.003","0.09","0.5"
