"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andrew Miller, L (3-1)","2.2","5","7","7","5","0","1","5.68","19","85","51","33","4","14","5","9","4","0","15","","","-0.447","1.10","-5.3"
"Alfredo Aceves","2.1","2","0","0","1","1","0","3.28","10","47","32","24","1","7","5","3","0","0","","3","1","-0.006","0.24","0.7"
"Dan Wheeler","1","2","2","2","0","0","1","5.52","5","15","11","8","2","1","1","4","0","0","","0","0","-0.029","0.13","-1.5"
"Franklin Morales","1","1","0","0","0","0","0","3.43","4","15","10","6","1","3","2","2","1","0","","0","0","0.005","0.16","0.5"
"Matt Albers","1","1","0","0","1","2","0","2.48","5","26","14","8","2","4","0","2","0","0","","0","0","0.006","0.09","0.5"
