"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett, L (6-3)","6","5","5","5","1","1","2","2.20","24","84","53","34","4","15","7","15","3","0","42","","","-0.173","0.66","-2.2"
"Franklin Morales","1","0","0","0","0","2","0","4.00","3","14","9","4","2","3","0","1","0","0","","0","0","0.003","0.03","0.5"
"Bobby Jenks","1","1","0","0","1","2","0","6.08","5","25","16","8","2","6","2","0","0","0","","0","0","0.001","0.01","0.5"
