"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, L (15-7)","4","8","4","4","3","2","0","3.07","23","111","68","47","10","11","9","9","2","0","29","","","-0.254","0.85","-2.1"
"Michael Bowden","0.2","1","3","3","2","1","0","5.06","5","30","16","10","2","4","1","1","1","0","","0","0","-0.008","0.54","-0.3"
"Matt Albers","1.1","1","1","1","1","1","1","4.53","8","23","12","8","1","3","4","1","0","0","","3","3","-0.085","0.15","-2.8"
"Felix Doubront","1","2","1","1","1","0","0","8.59","6","26","13","9","1","3","3","2","0","0","","0","0","-0.001","0.00","-0.5"
"Franklin Morales","1","0","0","0","0","0","0","3.51","3","10","5","3","0","2","1","2","0","0","","0","0","0.000","0.00","0.5"
