"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester, W (2-1)","6","4","0","0","2","8","0","2.59","23","111","71","38","16","17","6","7","2","0","70","","","0.284","1.12","2.8"
"Matt Albers","1","2","1","1","0","0","0","3.00","5","20","13","7","1","5","3","2","0","0","","0","0","-0.002","0.50","-0.5"
"Bobby Jenks, H (2)","1","2","2","1","1","0","0","7.36","6","26","14","8","1","5","2","3","1","0","","0","0","-0.078","1.96","-1.5"
"Jonathan Papelbon, S (5)","1","1","0","0","0","1","0","2.16","4","12","11","4","2","5","0","3","1","0","","0","0","0.187","3.44","0.5"
