"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andrew Miller, L (6-3)","5","8","5","5","2","3","2","5.58","24","93","55","30","3","22","10","9","5","0","32","","","-0.265","0.57","-2.4"
"Michael Bowden","1.2","1","1","1","1","2","1","3.52","7","33","20","10","4","6","0","4","1","0","","0","0","-0.042","0.21","-0.2"
"Felix Doubront","0.2","2","1","1","0","0","0","10.80","3","8","5","3","1","1","1","2","1","0","","1","0","-0.011","0.16","-0.9"
"Matt Albers","0.2","0","0","0","0","1","0","4.47","2","11","8","4","1","3","1","0","0","0","","1","0","0.004","0.09","0.7"
