"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Kyle Weiland, L (0-1)","6","6","3","3","3","2","0","8.10","26","100","61","40","5","16","9","12","2","0","47","","","-0.042","0.82","0.1"
"Alfredo Aceves","2","2","3","3","1","1","2","3.44","9","35","22","15","2","5","2","5","0","0","","0","0","-0.074","0.41","-2.0"
