"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey, L (5-8)","2.1","9","7","7","0","2","1","7.47","16","65","41","25","9","7","2","12","6","0","13","","","-0.363","0.77","-6.1"
"Dan Wheeler","2.2","0","0","0","0","0","0","5.33","8","25","18","13","2","3","2","6","1","0","","1","0","0.020","0.10","1.8"
"Alfredo Aceves","2.2","3","2","1","1","1","0","3.74","13","52","33","21","3","9","7","4","0","0","","0","0","-0.027","0.36","-0.8"
"Franklin Morales","0.1","0","0","0","1","0","0","3.79","1","5","1","0","0","1","0","0","0","0","","1","0","0.004","0.15","0.4"
"Matt Albers","1","1","0","0","1","0","0","2.87","5","18","9","5","1","3","3","1","1","0","","0","0","0.019","0.38","0.5"
