"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett, W (1-1)","8","2","0","0","1","10","0","2.08","27","103","68","36","11","21","11","4","2","0","87","","","0.516","1.06","4.2"
"Jonathan Papelbon","1","0","0","0","0","2","0","3.00","3","12","8","3","2","3","1","0","0","0","","0","0","0.016","0.20","0.5"
