"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andrew Miller","5.2","10","3","3","1","8","0","5.36","30","106","73","45","8","20","10","10","7","0","44","","","-0.053","1.15","-0.1"
"Alfredo Aceves, W (7-1)","1","0","0","0","1","1","0","3.19","4","25","14","12","1","1","1","1","0","0","","1","0","0.081","1.28","0.5"
"Daniel Bard, H (25)","1.1","1","0","0","0","1","0","1.76","5","15","11","6","1","4","3","1","1","0","","1","0","0.199","2.20","0.8"
"Jonathan Papelbon, S (24)","1","0","0","0","0","3","0","3.50","3","17","12","7","5","0","0","0","0","0","","0","0","0.098","1.26","0.5"
