"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester","7","3","0","0","3","9","0","3.65","26","109","66","36","7","23","9","5","1","0","77","","","0.432","1.25","3.3"
"Daniel Bard, L (0-2)","1","0","1","1","1","0","0","16.88","4","15","7","5","0","2","3","0","0","0","","0","0","-0.241","2.09","-0.5"
