"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett, L (4-2)","6","5","2","2","5","5","0","1.80","27","107","65","39","9","17","4","13","6","0","54","","","0.018","0.76","1.1"
"Rich Hill","1","0","0","0","0","2","0","0.00","3","10","9","2","3","4","0","1","0","0","","0","0","0.024","0.32","0.5"
"Scott Atchison","1","2","1","1","0","1","0","4.35","4","17","10","7","0","3","2","1","0","0","","0","0","-0.027","0.28","-0.5"
