"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey, L (12-12)","3","5","5","5","3","2","1","6.30","17","69","41","23","4","14","6","6","4","0","28","","","-0.293","0.73","-3.6"
"Scott Atchison","2.2","4","2","2","1","3","0","4.71","13","62","41","25","7","9","3","6","5","0","","0","0","-0.042","0.17","-0.9"
"Felix Doubront","1.1","0","0","0","1","1","0","8.53","5","18","11","5","0","6","2","1","0","0","","1","0","0.006","0.06","0.8"
"Franklin Morales","1","0","0","0","0","2","0","3.60","3","15","10","5","3","2","1","0","0","0","","0","0","0.001","0.01","0.5"
