"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andrew Miller, W (6-1)","6.1","3","0","0","2","6","0","4.42","23","83","51","22","8","21","10","5","3","0","71","","","0.210","0.73","3.3"
"Alfredo Aceves","1.2","0","0","0","1","2","0","2.96","6","31","16","6","3","7","0","3","0","0","","1","0","0.023","0.21","1.1"
"Dan Wheeler","1","0","0","0","0","2","0","3.89","3","16","12","5","4","3","0","1","1","0","","0","0","0.004","0.05","0.5"
