"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"John Lackey, W (4-5)","6","6","4","4","2","8","1","7.41","26","112","70","43","10","17","3","13","5","0","50","","","0.072","0.58","-0.9"
"Dan Wheeler","1","0","0","0","0","0","0","7.00","3","13","7","6","0","1","0","3","0","0","","0","0","0.002","0.02","0.5"
"Tommy Hottovy","1","0","0","0","2","1","0","0.00","5","23","11","5","2","4","0","2","0","0","","0","0","0.000","0.00","0.5"
"Michael Bowden","1","0","0","0","1","0","0","0.00","4","13","6","4","0","2","1","2","0","0","","0","0","0.000","0.00","0.5"
