"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jon Lester","5.1","7","5","5","5","5","2","2.96","28","114","68","38","13","17","6","11","2","0","34","","","-0.386","1.04","-2.8"
"Rich Hill","1.1","0","0","0","0","1","0","0.00","4","15","10","4","3","3","1","2","1","0","","2","0","0.116","1.21","1.3"
"Alfredo Aceves","0.1","0","0","0","2","0","0","2.63","4","17","7","4","0","3","0","1","1","0","","0","0","0.011","1.24","0.1"
"Daniel Bard","1","1","1","1","0","1","1","2.89","4","18","14","7","3","4","0","3","0","0","","0","0","-0.224","0.77","-0.5"
"Matt Albers, L (0-1)","1.2","1","1","1","0","2","0","1.88","6","27","18","8","1","9","3","1","0","0","","0","0","-0.217","2.55","-0.1"
