"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett","3.2","3","0","0","1","6","0","2.49","15","54","39","21","10","8","6","2","1","0","60","","","0.176","1.15","1.8"
"Alfredo Aceves","3.2","1","0","0","3","4","0","2.87","14","60","35","21","5","9","2","4","1","0","","1","0","0.212","1.55","1.5"
"Daniel Bard","1.2","0","0","0","0","2","0","2.10","5","14","10","7","2","1","1","2","0","0","","2","0","0.313","2.51","1.5"
"Jonathan Papelbon","1","1","0","0","2","3","0","2.75","6","27","17","7","9","1","2","0","0","0","","0","0","0.142","3.81","0.5"
"Dan Wheeler, L (2-2)","0.2","1","1","1","0","0","1","4.31","3","9","6","4","0","2","0","3","0","0","","0","0","-0.359","1.84","-0.6"
