"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Alfredo Aceves, W (2-0)","6","5","1","1","2","6","0","2.22","26","98","65","38","8","19","6","11","2","0","62","","","0.119","0.42","2.1"
"Matt Albers","1","0","0","0","0","1","0","3.93","3","10","7","5","0","2","0","2","1","0","","0","0","0.003","0.04","0.5"
