"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Beckett, L (9-5)","5","8","5","5","1","6","2","2.40","23","99","63","41","10","12","10","6","3","0","36","","","-0.329","0.35","-2.7"
"Matt Albers","1.2","1","0","0","0","3","0","2.37","6","26","18","9","4","5","1","2","0","0","","0","0","0.073","0.84","0.8"
"Franklin Morales","0.2","0","0","0","0","1","0","4.13","2","6","5","1","0","4","0","1","0","0","","0","0","0.021","0.42","0.3"
"Alfredo Aceves","0.2","0","0","0","0","2","0","3.26","2","10","7","2","3","2","0","0","0","0","","0","0","0.015","0.30","0.2"
